duration,spectrum,mean_frequency,peak_frequency,frequencies_std,amplitudes_cum_sum,mode_frequency,median_frequency,frequencies_q25,frequencies_q75,iqr,freqs_skewness,freqs_kurtosis,spectral_entropy,spectral_flatness,spectral_centroid,spectral_bandwidth,spectral_spread,spectral_rolloff,energy,rms,zcr,spectral_mean,spectral_rms,spectral_std,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindex
4.80466318060118e-14,257062.0,94.0,1159.1468712041171,5.561748023643479e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.46673862424187,569.7310669912572,-643.5368558413485,1895.191554930299,3019.262391774892,6.129008300412255e-05,0.895147229469836,0.9456891586468358,4.80466318060118e-14,2.346731448712649e-13,2.2970199410511707e-13,5.276300609586723e-26,157.18672450207637,86.48648648648648,200.0,1534.9411764705883,63.0,3860.0,3797.0,0.030303030303030304,161408,-6.179769567339854e-08,3.8132883851168164e-17,1.2710961283722723e-17,1.9066441925584082e-17,-1.2710961283722723e-17,0.3934124789150041,0.0,1.2710961283722723e-17,-3.1777403209306806e-18,-9.533220962792041e-18,0.03712970852071455,-0.1816063927020765,-5.32271503755889e-17
1.055122933800136e-14,257062.0,125.0,1159.1468712041171,1.2819254715147336e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.0791469735618846,944.1183168903688,185.09426557564413,286.67172444526625,1869.95433221816,2.2226277284879147e-05,1.0952224730041802,1.1141753731343282,1.055122933800136e-14,5.678739059583497e-14,5.579855992891596e-14,3.1134792901408257e-27,139.1405931302629,0.0,200.0,1234.0526315789473,63.0,3860.0,3797.0,0.05555555555555556,141795,-6.658928808145447e-07,0.0,-2.0432573278507555e-17,-6.704438107010291e-17,-1.0216286639253777e-17,0.39341248818287783,0.0,2.0432573278507555e-17,-5.108143319626889e-18,1.213184038411386e-17,0.037133005833061145,-0.18160639358580533,1.9554611145446684e-17
1.521843360127129e-13,257062.0,94.0,1159.1468712041171,1.721315811686818e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.5289955849132286,160.50978413934288,2274.3081828889367,1916.5168195554827,3016.5526312824645,0.0001157449519992871,0.7916813751213663,0.8730177368292882,1.521843360127129e-13,7.613566181359173e-13,7.459918416790702e-13,5.565038278517309e-25,133.73137673490703,84.65608465608466,200.0,1581.6206896551723,63.0,3985.0,3922.0,0.03571428571428572,169868,-9.181260449720839e-07,3.183910690485886e-17,0.0,-1.680397308867551e-17,-1.415071417993727e-17,0.3934124501789241,5.517439345868286e-17,4.068330326731965e-17,7.075357089968635e-18,-1.591955345242943e-17,0.03713162993757399,-0.18160638248014926,1.0613035634952953e-17
5.495861595627572e-15,257062.0,94.0,1159.1468712041171,6.807111362324657e-13,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.634692415353312,-344.3477548015388,1588.9930476339923,1374.6064384593412,2022.8035963633574,1.4478890336620489e-05,0.6064037331336203,0.6459422924483432,5.495861595627572e-15,3.8802172168001305e-14,3.8410988926047214e-14,1.4754040702769215e-27,148.00193359355225,0.0,200.0,1103.921052631579,63.0,3954.0,3891.0,0.02702702702702703,134084,-1.2794624374394046e-08,3.2286914315616367e-17,-1.6143457157808183e-17,8.071728578904092e-18,-1.8449665323209352e-17,0.39341248515654825,0.0,9.224832661604676e-18,3.459312248101754e-17,-4.612416330802338e-18,0.03713039608348972,-0.18160639333379794,2.392690971603713e-17
2.9619942470323135e-13,257062.0,250.0,1159.1468712041171,3.1456817824353566e-11,250.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.4915547379096323,1162.4097565232453,2258.965301012201,962.2818182639921,2623.175911676674,0.00019213302262459985,0.7049495990014636,0.7561412691060676,2.9619942470323135e-13,8.665512148633088e-13,8.143567454049554e-13,6.631769087865512e-25,166.98169107815406,82.47422680412372,200.0,1264.0,94.0,3860.0,3766.0,0.026315789473684213,174716,-5.531210388131782e-07,-1.2146029671112824e-17,-1.619470622815043e-17,-1.619470622815043e-17,-3.238941245630086e-17,0.39341246602435165,0.0,-4.8584118684451295e-17,4.8584118684451295e-17,4.048676557037608e-18,0.037131220638637996,-0.18160638817679525,2.024338278518804e-17
4.1107406188567234e-13,257062.0,94.0,1159.1468712041171,5.128955732555865e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.0623227456742932,-168.04726654820303,1643.4387843026611,1439.5609673910105,2911.9295261179263,0.0001028474178206832,1.1951409291413282,1.2252393485060944,4.1107406188567234e-13,3.684382814868091e-12,3.661378817076995e-12,1.3405694842140133e-23,152.991439877211,0.0,200.0,1551.4222222222222,63.0,3985.0,3922.0,0.022727272727272728,158405,-1.7130804647594057e-06,-3.745242553833504e-17,-5.266747341328366e-17,-5.968980320172148e-17,-2.3407765961459403e-17,0.393412437959767,0.0,-8.426795746125385e-17,3.9793202134480983e-17,4.68155319229188e-18,0.0371319976205291,-0.18160637915751465,-4.68155319229188e-18
4.8054472123973736e-14,257062.0,125.0,1159.1468712041171,5.863113639858323e-12,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.205892611383301,225.31461888578252,1755.1180771422794,1453.1624784690987,2312.869132314224,4.9482543645902606e-05,0.8017227183015714,0.8196956327623995,4.8054472123973736e-14,2.5668911775203273e-13,2.521508891144411e-13,6.358007088120316e-26,141.90882570516447,83.33333333333333,200.0,812.1481481481482,63.0,2086.0,2023.0,0.038461538461538464,143525,1.6004392469334405e-06,1.415071417993727e-17,2.830142835987454e-17,-7.075357089968635e-18,1.7688392724921587e-17,0.3934124856305271,0.0,-1.7688392724921587e-17,-2.0341651633659826e-17,0.0,0.037132362633177686,-0.18160639290572653,-1.591955345242943e-17
2.945087009356192e-14,257062.0,94.0,1159.1468712041171,3.679157294206083e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.121671534144845,358.08749264573413,2168.803276873497,1955.8863961284683,2894.14741902834,2.57546546555299e-05,0.8246874345599782,0.8451001464012978,2.945087009356192e-14,2.4797525404789224e-13,2.462201715352519e-13,6.062437287084886e-26,147.4817771297649,0.0,200.0,643.25,94.0,2148.0,2054.0,0.052631578947368425,146137,6.747317161605589e-08,-3.4483995911676787e-18,3.4483995911676787e-18,1.0345198773503036e-17,-2.758719672934143e-17,0.3934124587163761,0.0,3.4483995911676787e-18,-6.207119264101822e-17,1.3362548415774755e-17,0.03713189892815442,-0.18160638651004737,-5.862279304985054e-17
2.4202084021600694e-13,257062.0,530.0,1159.1468712041171,2.0653372556789516e-11,530.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.743705066082955,-8138.6055060640965,873.8499936189697,2064.465605346567,1913.3968488438077,0.00019033244463116978,0.8103220951973067,0.8699888789674487,2.4202084021600694e-13,6.457397800313432e-13,5.986700062773026e-13,3.584057764160656e-25,171.34742629843393,82.05128205128206,200.0,1242.3684210526317,63.0,3985.0,3922.0,0.02702702702702703,183893,6.055681855194323e-07,1.7631333393550873e-17,1.0578800036130524e-17,-1.6529375056453942e-17,1.0578800036130524e-17,0.39341247263515194,0.0,1.41050667148407e-17,-4.407833348387718e-18,-1.7631333393550873e-18,0.03713185973870558,-0.18160639256876426,1.1019583370969296e-19
4.097049107325274e-14,257062.0,94.0,1159.1468712041171,4.754922150101486e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.4209941477896733,-60.416092366121454,2295.823230642913,1912.5884566757811,2667.6866821659405,5.664659098119414e-05,1.5141894078436502,1.5550734908136483,4.097049107325274e-14,2.0659151952339645e-13,2.0248820903993993e-13,4.1001474800202414e-26,124.5144733876085,78.81773399014779,200.0,1379.107142857143,63.0,3954.0,3891.0,0.037037037037037035,129264,-2.3655316633503394e-07,2.9150471210670777e-17,-5.465713352000771e-17,-5.101332461867386e-17,-2.1862853408003083e-17,0.3934124882177219,-5.753382475790285e-17,2.0951901182669622e-17,2.9150471210670777e-17,-7.287617802667694e-18,0.03713119780999354,-0.1816063936929809,-1.0931426704001541e-17
3.075868115269517e-14,257062.0,94.0,1159.1468712041171,3.862028995176496e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.7352720141344828,-63.378774551621895,260.5553758873225,251.49181349539163,1982.5247010164787,2.7040571117109133e-05,0.7238829081601363,0.7268661417322834,3.075868115269517e-14,1.6935633172815013e-13,1.6653969685982397e-13,2.773547063016206e-26,127.43144533563826,0.0,200.0,854.0769230769231,63.0,3362.0,3299.0,0.04,134052,-1.8383510252721444e-06,6.268918539929199e-17,2.7426518612190247e-17,2.7426518612190247e-17,-3.1344592699645997e-17,0.39341248551323416,-6.094175165993891e-17,-1.5672296349822998e-17,-2.3508444524734497e-17,0.0,0.03713042344224557,-0.1816063929869221,1.7631333393550873e-17
2.4803515604494188e-14,257062.0,94.0,1159.1468712041171,2.1920519368950067e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,4.219275456898563,3294.792141378895,4398.852331395122,1934.3520250235397,2413.814963959043,7.06843142576208e-05,0.8852472001598267,0.9608846365134591,2.4803515604494188e-14,5.813224107813655e-14,5.2575118320591554e-14,2.7641430664242015e-27,151.21044067227626,86.02150537634408,200.0,1727.7906976744187,63.0,3954.0,3891.0,0.023809523809523808,162374,8.78513736692738e-08,-2.549603895977036e-17,1.5935024349856475e-17,5.099207791954072e-17,-2.549603895977036e-17,0.39341248723643196,0.0,0.0,2.549603895977036e-17,-4.7805073049569425e-18,0.03713042621186451,-0.1816063939418766,-2.549603895977036e-17
4.296422812937546e-15,257062.0,63.0,1159.1468712041171,4.922876449168354e-13,63.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.1200912127669502,-38.416316535447734,656.1877459870464,794.0173836520562,2635.074402037703,2.0901964697876597e-05,0.9346494987903604,0.9760269319211206,4.296422812937546e-15,1.500183760354483e-14,1.4373443654726643e-14,2.0659588249560155e-28,156.50899244406858,0.0,200.0,1560.4857142857143,63.0,3985.0,3922.0,0.029411764705882356,159534,2.978276097803745e-07,4.8584118684451295e-17,2.4292059342225647e-17,-6.073014835556412e-18,-2.4292059342225647e-17,0.3934124830339214,0.0,-1.8219044506669236e-17,-7.591268544445516e-18,-1.518253708889103e-18,0.03713333661469001,-0.1816063923778514,7.591268544445516e-18
4.08467660907344e-15,257062.0,125.0,1159.1468712041171,5.081468811230835e-13,125.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.6279417618895875,-27.488991974758974,1901.3170128257796,1640.7662125759693,2707.8716500302485,1.0961260825246892e-05,0.6648844008959747,0.6748056752339919,4.08467660907344e-15,2.5595738315627606e-14,2.5267711351077596e-14,6.384572369213756e-28,153.86876008058547,75.47169811320755,200.0,931.0357142857143,63.0,2864.0,2801.0,0.03703703703703704,150864,2.4496514181880473e-07,1.7282888069567655e-17,-1.7282888069567655e-17,-1.7282888069567655e-17,1.9443249078263612e-17,0.39341211360892203,0.0,-2.5924332104351482e-17,3.240541513043935e-17,-4.320722017391914e-18,0.03713443617839546,-0.18160627377237898,2.9704963869569404e-17
1.1191955355354961e-13,257062.0,94.0,1159.1468712041171,1.3445436041257121e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.4062365481340853,163.18749251195106,2099.9676752068985,1794.440712725376,2409.071335475213,7.379857539409931e-05,0.7224204763097775,0.7479592107672587,1.1191955355354961e-13,9.796615210949328e-13,9.732475067763657e-13,9.47210709446412e-25,126.5640807857778,78.04878048780488,200.0,2099.925925925926,63.0,3798.0,3735.0,0.038461538461538464,169143,-1.0009610993768096e-06,2.5932216633580298e-17,-7.97914357956317e-18,-6.981750632117772e-18,-1.1968715369344753e-17,0.3934124756509787,-6.202227917163995e-17,7.97914357956317e-18,-7.97914357956317e-18,-2.9921788423361883e-18,0.03713549077558031,-0.18160638993456574,5.984357684672377e-18
1.9245128268621555e-14,257062.0,94.0,1159.1468712041171,2.4058833938566707e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.5016476770189355,143.63874760132185,1787.3993789667516,1556.3355928207534,2796.7854979593258,2.181769939219104e-05,0.6528949781182236,0.6510888638920135,1.9245128268621555e-14,1.313010340705262e-13,1.29882972655825e-13,1.6869586585913782e-26,155.70666993264658,86.95652173913044,200.0,855.9130434782609,63.0,3269.0,3206.0,0.04545454545454545,153556,-2.943100190661614e-06,3.5694454543678503e-17,2.2309034089799065e-17,-1.7847227271839252e-17,-2.6770840907758876e-17,0.3934122058350065,-3.456577613913531e-17,-1.7847227271839252e-17,-1.3385420453879438e-17,8.923613635919626e-18,0.037131987529826584,-0.18160631534103455,-1.1154517044899533e-17
1.018756701056672e-13,257062.0,94.0,1159.1468712041171,1.2759686640263922e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,0.9542916377524163,-1178.1815922016428,991.6844919288782,789.4953712618913,3274.2602466298054,4.373559199524276e-05,0.9067933577673026,0.9140189692197568,1.018756701056672e-13,9.078726838985665e-13,9.021386578623642e-13,8.138541580097078e-25,113.19645683815423,77.66990291262135,200.0,1427.8148148148148,63.0,3674.0,3611.0,0.038461538461538464,149122,-1.5820049876373383e-07,-2.4914932658692973e-17,-1.712901620285142e-17,-1.868619949401973e-17,-4.9829865317385946e-17,0.3934122657062658,0.0,3.737239898803946e-17,6.228733164673243e-18,6.228733164673243e-18,0.03713385680584214,-0.1816063151724391,4.36011321527127e-17
2.0672993667590976e-13,257062.0,94.0,1159.1468712041171,2.5976820976858314e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,0.4951577185920761,-73.13998964673459,-148.15159648548203,417.01929009784,3414.8068446170487,5.122430306512519e-05,0.5954449083999594,0.5929332420403973,2.0672993667590976e-13,2.1465589524714257e-12,2.1365809298309294e-12,4.564978069717198e-24,149.20742216358994,0.0,200.0,1129.5,63.0,3767.0,3704.0,0.04,170533,3.2547823071712557e-06,-3.9932152343384625e-17,-9.983038085846156e-18,-6.988126660092309e-17,-9.983038085846156e-18,0.39341194712602656,-3.852485182026975e-17,5.989822851507693e-17,-2.745335473607693e-17,-1.2478797607307695e-18,0.03713507416972274,-0.18160625240288172,-4.367579162557693e-18
5.763508794773296e-14,257062.0,94.0,1159.1468712041171,6.7832123696311215e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.308652783480192,10046.393415741708,2966.6300111528076,2627.153220712738,2357.9972656678137,6.357443160951401e-05,0.8641253433338992,0.936754593175853,5.763508794773296e-14,3.042564101641979e-13,2.987476523142261e-13,8.925015976326173e-26,148.06433340991433,0.0,200.0,1265.341463414634,63.0,3860.0,3797.0,0.024999999999999998,172006,-2.3662742132575266e-07,-2.447334336716763e-17,1.7947118469256263e-17,9.789337346867052e-18,1.9578674693734103e-17,0.3934124792898882,5.099207791954072e-17,3.9973127499707126e-17,3.263112448955684e-18,-9.789337346867052e-18,0.03713060444056177,-0.181606392733931,-1.631556224477842e-17
4.7911863597684504e-14,257062.0,94.0,1159.1468712041171,5.641904681280958e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.963048316755533,923.341472020486,282.93419612538617,984.6857277028463,3108.613927179059,6.652146478767206e-05,0.912815506961753,0.9555157302169808,4.7911863597684504e-14,1.8021761731364762e-13,1.7373210099692344e-13,3.018284291680521e-26,159.2937043293417,0.0,200.0,1309.735294117647,63.0,3985.0,3922.0,0.0303030303030303,156851,-6.647500013801784e-07,6.211037900000876e-18,4.658278425000657e-18,4.9688303200007006e-17,-3.105518950000438e-17,0.3934124481330715,4.8584118684451295e-17,3.7266227400005256e-17,0.0,-3.105518950000438e-18,0.037128964265242294,-0.18160639955272026,1.999177824062782e-17
8.515751529863489e-15,257062.0,156.0,1159.1468712041171,1.036948059580063e-12,156.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.1835617015899182,-615.5645442462975,1512.4506839364747,1264.8858412729653,2494.811499964068,2.1048739836344134e-05,0.7166072671888862,0.7674138490041684,8.515751529863489e-15,4.2951211777830855e-14,4.2098557802681357e-14,1.7722885690657035e-27,154.10832905710276,0.0,200.0,1601.921052631579,94.0,3798.0,3704.0,0.02702702702702703,164017,-1.0273770739691785e-06,-2.420242074686688e-17,6.05060518671672e-18,-2.01686839557224e-18,-8.06747358228896e-18,0.393412453640499,0.0,1.613494716457792e-17,4.03373679114448e-18,0.0,0.03713103266487878,-0.18160638701435888,-5.0421709889306e-18
5.347729326618796e-14,257062.0,63.0,1159.1468712041171,6.563644642981051e-12,63.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.393783558382323,360.8194358371341,1913.547866566095,1690.118725281233,3159.2117980547823,5.6779396513606765e-05,0.4954544782900046,0.5337680142923311,5.347729326618796e-14,2.5113690000153603e-13,2.4537710090247556e-13,6.020992164730368e-26,129.6170703045224,82.47422680412372,200.0,1335.7368421052631,63.0,3860.0,3797.0,0.05555555555555556,168595,8.533318157318787e-07,-1.1567647305821736e-17,0.0,1.1567647305821736e-17,-1.1567647305821736e-17,0.3934124017553842,4.439158052386413e-17,0.0,-1.590551504550489e-17,-1.1567647305821736e-17,0.03713050111171231,-0.1816063769448077,0.0
8.494385219275429e-14,257062.0,94.0,1159.1468712041171,1.0141008016812668e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,2.7001147327920187,-1301.4493347602627,113.92736756042758,517.2873778590867,2619.823292310966,7.677360954638219e-05,0.6683566007912253,0.7017877928302441,8.494385219275429e-14,3.577206758631217e-13,3.474890270420407e-13,1.2074862391462408e-25,132.778298344161,82.90155440414507,200.0,1447.4516129032259,63.0,3923.0,3860.0,0.03333333333333333,168712,1.4908519791968074e-06,2.764757726692997e-17,-4.147136590039495e-17,2.9774313979770734e-17,0.0,0.39341246485832027,0.0,-1.27604202770446e-17,2.764757726692997e-17,-2.126736712840767e-18,0.03713149417932925,-0.18160638857148168,-1.27604202770446e-17
1.9552968899513635e-13,257062.0,94.0,1159.1468712041171,2.4249458267019247e-11,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.0164845485507341,-184.6710358300396,1223.5975183256164,1098.584181202138,2684.3322989131707,7.587262050463182e-05,0.5504729382978377,0.5695508782556026,1.9552968899513635e-13,1.8305140416987033e-12,1.820041152715396e-12,3.3125497975775866e-24,147.93318032811908,82.47422680412372,200.0,1210.8,63.0,3985.0,3922.0,0.041666666666666664,175627,7.627793399134313e-06,4.2452142539811814e-17,-1.3929609270875752e-17,2.6532589087382382e-17,-2.6532589087382382e-17,0.3934120615919139,0.0,2.1226071269905907e-17,1.2602979816506632e-17,2.6532589087382384e-18,0.03713173536594095,-0.1816062839363834,-4.510540144855005e-17
2.301942522238155e-14,257062.0,94.0,1159.1468712041171,2.8695550689265598e-12,94.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,1.5246581795986036,2322.0673979916783,2437.0473634683285,2194.1617429225125,2006.132977329688,2.7027079705648153e-05,0.7666623460118387,0.7956681604958955,2.301942522238155e-14,1.6513309718788783e-13,1.6352078109309404e-13,2.6739045849295585e-26,128.08162550570952,0.0,200.0,1297.1724137931035,63.0,3674.0,3611.0,0.03571428571428572,139598,-2.30500072749612e-07,0.0,7.287617802667694e-18,-3.643808901333847e-18,4.008189791467232e-17,0.39341248763089987,5.678663222857944e-17,2.1862853408003083e-17,-1.8219044506669236e-18,0.0,0.03713080939830675,-0.181606393620044,-9.109522253334618e-18
5.30879747029683e-15,257062.0,156.0,1159.1468712041171,5.841634404701369e-13,156.0,1993.0,3985.0,3985.0,0.0,5.8789045063913615e-05,-1.2001639362051586,3.2260362758430423,5.322706525206971,1223.143363550382,1290.384272440989,2445.7778564753808,2.4286233313769384e-05,0.7398814462383672,0.7394518269485976,5.30879747029683e-15,1.7322417474488133e-14,1.6488869475492306e-14,2.7188281657982193e-28,123.04110237394654,78.04878048780488,200.0,294.8181818181818,63.0,654.0,591.0,0.1,145873,7.630229714012042e-07,3.090155958728351e-17,-5.2629218672092223e-17,0.0,1.5450779793641754e-17,0.39341245649972345,0.0,-2.3176169690462633e-17,1.1588084845231316e-17,1.1588084845231316e-17,0.037134720033126616,-0.1816063825176668,-3.476425453569395e-17
